time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
28.323,1.72245e+09,4,1,0,226,1,1,0,-1.06009,0.074028,0.31,0,0,0,0,0,0,0.00777315,0.0204738,-1.35554e-20,-1.00664,0.0423447,0.362028,-0.00910389,0.0578901,0.0751097,1.47379,3.93579,9.32306,-0.0173918,-0.0589362,0.00738493,0.454825,14.359,-0.081832,-0.0792409,-0.529046
28.3699,1.72245e+09,4,1,0,226,1,1,0,-1.06003,0.0740478,0.31,0,0,0,0,0,0,0.0281697,0.00679667,0,-1.00532,0.0431247,0.363363,0.0153598,0.0889094,0.0446117,0.804477,2.2,10.7706,-0.0234725,-0.0557978,0.0072022,0.456534,14.345,-0.0787752,-0.0607466,-0.469023
28.4219,1.72245e+09,4,1,0,226,1,1,0,-1.06002,0.0740813,0.31,0,0,0,0,0,0,0.0329649,0.00777418,2.71059e-20,-1.00376,0.0441451,0.363076,0.0101572,0.0939147,0.0131719,-1.25095,-0.431642,8.57259,-0.0291102,-0.0499802,0.00659547,0.463248,14.355,-0.0896768,-0.0679867,-0.509506
28.4735,1.72245e+09,4,1,0,226,1,1,0,-1.05996,0.0742155,0.31,0,0,0,0,0,0,0.0307266,-0.00369544,0,-1.00147,0.045381,0.361099,0.0271672,0.0841912,-0.0110744,-0.287108,-0.325887,9.59556,-0.0332582,-0.0423257,0.00527713,0.467335,14.355,-0.0951492,-0.0724521,-0.509342
28.5265,1.72245e+09,4,1,0,226,1,1,0,-1.05994,0.0742488,0.31,0,0,0,0,0,0,0.0319052,-0.0148594,2.7108e-20,-0.999512,0.0464229,0.358718,0.0413735,0.0869952,-0.00566666,2.19006,-0.60967,10.1004,-0.0335399,-0.0406766,0.00360097,0.466059,14.359,-0.076246,-0.0767276,-0.490816
28.5654,1.72245e+09,4,1,0,226,1,1,0,-1.05991,0.0742439,0.31,0,0,0,0,0,0,0.0256065,-0.0121133,2.7107e-20,-0.997756,0.0470739,0.356639,0.0346479,0.0786501,-0.00423011,-1.09066,-1.83762,7.77115,-0.0329566,-0.0390884,0.0017213,0.470122,14.364,-0.0827355,-0.0949257,-0.57449
28.6063,1.72245e+09,4,1,0,226,1,1,0,-1.05986,0.074418,0.31,0,0,0,0,0,0,0.0108762,-0.00784586,0,-0.996112,0.0476708,0.35498,0.0229109,0.046627,-0.00198381,0.0288985,-1.11124,9.38356,-0.0351311,-0.0388645,-7.58831e-05,0.470701,14.377,-0.0813272,-0.105728,-0.587603
28.6455,1.72245e+09,4,1,0,226,1,1,0,-1.05986,0.074418,0.31,0,0,0,0,0,0,0.00680314,0.000893486,-4.23517e-22,-0.99468,0.0479756,0.35361,0.00118897,0.0394042,0.00368458,0.724637,-1.28803,10.5525,-0.036494,-0.040385,-0.00268645,0.468176,14.365,-0.0748842,-0.115684,-0.549511
28.6888,1.72245e+09,4,1,0,226,1,1,0,-1.05979,0.0744195,0.31,0,0,0,0,0,0,0.0239813,0.00666017,1.35528e-20,-0.993438,0.047971,0.352516,-0.00503657,0.0739955,0.00254079,-2.4754,0.287627,10.3024,-0.0383228,-0.0405616,-0.00559873,0.467068,14.381,-0.0974069,-0.111877,-0.523068
28.7259,1.72245e+09,4,1,0,226,1,1,0,-1.05976,0.0742391,0.31,0,0,0,0,0,0,0.0111987,0.0101704,-6.77661e-21,-0.992473,0.0477087,0.351745,-0.0121891,0.0440507,0.0074245,-0.531638,-0.0903709,9.69911,-0.0401438,-0.0410723,-0.00905778,0.46647,14.377,-0.10126,-0.112403,-0.522306
28.7592,1.72245e+09,4,1,0,226,1,1,0,-1.05978,0.0742733,0.31,0,0,0,0,0,0,0.00286215,0.0170763,3.38863e-21,-0.991788,0.0474461,0.351316,-0.0298023,0.0284297,0.0172984,0.0445665,-0.836008,9.19509,-0.0403418,-0.0403546,-0.0111241,0.46599,14.385,-0.099646,-0.119778,-0.542595
28.799,1.72245e+09,4,1,0,226,1,1,0,-1.05978,0.0742733,0.31,0,0,0,0,0,0,-0.0008082,0.00835972,0,-0.99107,0.0466765,0.351091,-0.0146217,0.0235962,0.0180104,0.153599,-0.824612,10.1425,-0.0396832,-0.0375935,-0.0137188,0.46494,14.392,-0.0999222,-0.124754,-0.520033
28.8327,1.72245e+09,4,1,0,226,1,1,0,-1.05973,0.0744759,0.31,0,0,0,0,0,0,0.00279188,0.00632175,0,-0.990662,0.0459434,0.350894,-0.00938221,0.0207744,0.0215408,-0.506626,4.33598,11.3741,-0.0374246,-0.0371985,-0.0159007,0.460895,14.391,-0.105928,-0.080863,-0.446041
28.8675,1.72245e+09,4,1,0,226,1,1,0,-1.05981,0.0742433,0.31,0,0,0,0,0,0,-0.00193196,0.00223316,-4.23518e-22,-0.990077,0.0446671,0.351025,-0.00805915,-0.00323838,0.0244745,1.32876,5.51873,9.83729,-0.0350799,-0.0349066,-0.017545,0.460108,14.392,-0.093527,-0.0297848,-0.438009
28.8984,1.72245e+09,4,1,0,226,1,1,0,-1.05981,0.0742433,0.31,0,0,0,0,0,0,-0.00626912,0.00674367,-3.38821e-21,-0.989813,0.0435863,0.351118,-0.0118699,-0.00206708,0.0263199,-2.39322,-2.51396,10.8585,-0.0328025,-0.034071,-0.0185814,0.457216,14.393,-0.116509,-0.0487477,-0.383732
28.9325,1.72245e+09,4,1,0,226,1,1,0,-1.05974,0.0744544,0.31,0,0,0,0,0,0,-0.00576468,0.00451283,0,-0.989628,0.0422782,0.351092,-0.0105813,-0.00684374,0.00470744,1.42523,3.33741,8.36472,-0.0297137,-0.0354079,-0.0193949,0.463164,14.386,-0.0996619,-0.0193409,-0.438763
28.9751,1.72245e+09,4,1,0,226,1,1,0,-1.0598,0.0743124,0.31,0,0,0,0,0,0,-0.0196889,0.0185201,0,-0.989615,0.0397527,0.350868,-0.0366474,-0.0288083,0.0117677,-0.853537,-0.171619,12.6417,-0.0241012,-0.0378293,-0.0212879,0.455947,14.393,-0.110014,-0.0148274,-0.310096
29.015,1.72245e+09,4,1,0,226,1,1,0,-1.05973,0.0744244,0.31,0,0,0,0,0,0,-0.0392942,0.0223242,0,-0.989882,0.0374545,0.350481,-0.0422718,-0.0455129,0.00332452,-0.4054,-5.67847,10.086,-0.017484,-0.039373,-0.0221382,0.456399,14.412,-0.113915,-0.0628203,-0.290775
29.0505,1.72245e+09,4,1,0,226,1,1,0,-1.05973,0.0744244,0.31,0,0,0,0,0,0,-0.0251295,0.0219285,0,-0.99002,0.0357551,0.350174,-0.0461759,-0.0190651,0.00297984,1.70363,3.46793,7.94931,-0.0132737,-0.0401864,-0.0223222,0.460006,14.404,-0.0936401,-0.0316058,-0.366699
29.0821,1.72245e+09,4,1,0,226,1,1,0,-1.05974,0.0744211,0.31,0,0,0,0,0,0,-0.0242447,0.0313928,0,-0.9903,0.0339872,0.34988,-0.05949,-0.0217791,0.00692245,-2.29611,3.16408,8.42297,-0.0103284,-0.0415494,-0.0226697,0.46203,14.406,-0.109664,-0.00225345,-0.423256
29.1217,1.72245e+09,4,1,0,226,1,1,0,-1.0598,0.0743469,0.31,0,0,0,0,0,0,-0.0264432,0.020685,0,-0.990543,0.0315247,0.349363,-0.0477981,-0.0258248,0.00232413,3.79433,1.59451,8.8904,-0.00695683,-0.0415825,-0.0231469,0.464453,14.405,-0.0729595,0.0123365,-0.456243
29.1601,1.72245e+09,4,1,0,226,1,1,0,-1.0598,0.0743232,0.31,0,0,0,0,0,0,-0.0357199,0.0159726,0,-0.990687,0.0290576,0.348547,-0.0418245,-0.0537645,-0.0118915,1.82811,4.80435,8.64724,-0.00228308,-0.0435303,-0.0235634,0.468935,14.414,-0.0519293,0.0565808,-0.50144
29.2087,1.72245e+09,4,1,0,226,1,1,0,-1.05984,0.0742473,0.31,0,0,0,0,0,0,-0.0153463,0.014044,0,-0.99088,0.0262184,0.347556,-0.0406028,-0.0106214,-0.00205021,0.953493,4.22284,10.0899,0.00578136,-0.0428153,-0.0241905,0.466749,14.403,-0.0427776,0.0974586,-0.485338
29.2457,1.72245e+09,4,1,0,226,1,1,0,-1.05984,0.0742473,0.31,0,0,0,0,0,0,-0.0117554,0.0158975,0,-0.990746,0.0243595,0.346768,-0.0449914,-0.0062681,0.00559277,0.238243,3.90143,10.4006,0.0118385,-0.0435528,-0.0244436,0.464178,14.386,-0.0401476,0.133908,-0.454258
29.2844,1.72245e+09,4,1,0,226,1,1,0,-1.0599,0.0742332,0.31,0,0,0,0,0,0,-0.0204305,0.00856868,0,-0.990594,0.0228015,0.346217,-0.0314561,-0.00398609,0.00942376,1.09932,-5.49036,9.71597,0.0149505,-0.0446516,-0.0245934,0.463654,14.392,-0.0305224,0.0850063,-0.452944
29.3232,1.72245e+09,4,1,0,226,1,1,0,-1.05988,0.0741207,0.31,0,0,0,0,0,0,-0.0248951,0.0120681,-2.7107e-20,-0.990416,0.0217813,0.346076,-0.0397187,-0.0155136,0.0150378,-0.44467,2.12333,8.17256,0.0186214,-0.0439201,-0.0240204,0.465846,14.393,-0.0310223,0.106109,-0.518165
29.3701,1.72245e+09,4,1,0,226,1,1,0,-1.05985,0.0741121,0.31,0,0,0,0,0,0,-0.00682161,0.00595545,3.38819e-21,-0.990017,0.0209256,0.34582,-0.0168366,0.0277187,0.00495674,-3.37969,0.763251,8.94581,0.0236479,-0.0427453,-0.0231898,0.469064,14.39,-0.0597696,0.116026,-0.549894
29.4223,1.72245e+09,4,1,0,226,1,1,0,-1.05995,0.0738647,0.31,0,0,0,0,0,0,-0.00665525,0.00592742,3.38819e-21,-0.989756,0.020762,0.345574,-0.0125026,0.0270541,0.00625747,-1.53538,-0.197752,10.6821,0.0216935,-0.0427291,-0.021533,0.466902,14.4,-0.0747922,0.111578,-0.507766
29.4658,1.72245e+09,4,1,0,226,1,1,0,-1.05987,0.0738922,0.31,0,0,0,0,0,0,-0.0145698,0.0128161,1.35536e-20,-0.989506,0.0214602,0.345664,-0.0217686,0.0161992,0.00359065,-2.00138,-3.51167,11.8166,0.0175997,-0.042506,-0.0209809,0.462886,14.403,-0.096546,0.0761304,-0.416773
29.5092,1.72245e+09,4,1,0,226,1,1,0,-1.05987,0.0738922,0.31,0,0,0,0,0,0,-0.00160986,0.0103818,0,-0.98939,0.0227247,0.345859,-0.013339,0.0382114,-0.00322176,-0.534875,0.550275,10.5943,0.0138443,-0.0436039,-0.0198256,0.462142,14.39,-0.101557,0.0783322,-0.37817
29.5568,1.72245e+09,4,1,0,226,1,1,0,-1.05992,0.0738443,0.31,0,0,0,0,0,0,0.0146947,0.0129014,0,-0.989466,0.0249243,0.345879,-0.0217389,0.0649753,-0.00408592,1.01508,-0.356262,9.95922,0.0056582,-0.0435961,-0.0188517,0.461785,14.392,-0.092097,0.0711286,-0.368016
29.5928,1.72245e+09,4,1,0,226,1,1,0,-1.05985,0.0739053,0.31,0,0,0,0,0,0,0.0333958,0.0112209,2.71068e-20,-0.989613,0.0269687,0.345827,-0.0155892,0.0801646,-0.0134845,-0.377609,5.51563,10.8382,-0.00146394,-0.0442358,-0.0185516,0.460961,14.383,-0.0955436,0.117175,-0.320102
29.6394,1.72245e+09,4,1,0,226,1,1,0,-1.05986,0.0741467,0.31,0,0,0,0,0,0,0.0505609,0.00847739,0,-0.989814,0.0307134,0.345836,-0.0101075,0.0938694,-0.0132913,0.573868,2.89534,10.6428,-0.0129173,-0.0450704,-0.0182652,0.459085,14.381,-0.0904909,0.138689,-0.282772
29.6873,1.72245e+09,4,1,0,226,1,1,0,-1.05987,0.0741534,0.31,0,0,0,0,0,0,0.0627248,0.00739501,-2.71058e-20,-0.989776,0.0349191,0.345679,-0.00782114,0.110271,-0.00246024,-0.0392276,-0.9022,9.69869,-0.0218691,-0.0452187,-0.0178564,0.457495,14.398,-0.0899721,0.126807,-0.286164
29.7352,1.72245e+09,4,1,0,226,1,1,0,-1.05983,0.0743134,0.31,0,0,0,0,0,0,0.0654759,0.00797591,0,-0.98994,0.0392687,0.345372,-0.0114551,0.088028,0.00340165,1.09296,3.91327,11.2131,-0.0337016,-0.0462474,-0.0176383,0.453489,14.391,-0.0813807,0.159162,-0.223007
29.7761,1.72245e+09,4,1,0,226,1,1,0,-1.0599,0.0743567,0.31,0,0,0,0,0,0,0.0753206,0.00419817,0,-0.989845,0.0425711,0.345065,-0.00383934,0.0807764,-0.0120725,0.655268,5.90635,11.9782,-0.04012,-0.0469995,-0.017826,0.451213,14.395,-0.0781039,0.212808,-0.126121
29.8153,1.72245e+09,4,1,0,226,1,1,0,-1.05982,0.0744078,0.31,0,0,0,0,0,0,0.100901,0.00231559,-1.35526e-20,-0.989996,0.0451332,0.344865,-0.00416852,0.10354,0.00956415,1.58886,8.0243,11.0987,-0.0461726,-0.0472412,-0.0183216,0.445018,14.4,-0.0643315,0.284049,-0.07082
29.8609,1.72245e+09,4,1,0,226,1,1,0,-1.05982,0.0744078,0.31,0,0,0,0,0,0,0.0936571,0.00546273,5.42109e-20,-0.989938,0.0475095,0.34449,-0.00687399,0.0835728,0.0181611,-1.34538,-0.7005,8.60929,-0.0515135,-0.0484163,-0.019019,0.445983,14.415,-0.0732952,0.272748,-0.118705
29.8974,1.72245e+09,4,1,0,226,1,1,0,-1.05988,0.0743577,0.31,0,0,0,0,0,0,0.0646938,0.0112746,0,-0.990161,0.0488553,0.344185,-0.021178,0.0238018,0.00508775,0.856371,-2.24546,9.58448,-0.0541916,-0.050015,-0.0192302,0.448326,14.412,-0.0650227,0.249731,-0.120478
29.9435,1.72245e+09,4,1,0,226,1,1,0,-1.05981,0.074315,0.31,0,0,0,0,0,0,0.0611198,0.0085958,0,-0.990591,0.0492396,0.343898,-0.0191988,0.0208333,0.0222094,2.51511,-0.241177,11.0369,-0.0500889,-0.0534506,-0.0205965,0.442943,14.413,-0.0444638,0.248419,-0.0595737
29.9853,1.72245e+09,4,1,0,226,1,1,0,-1.05986,0.0744048,0.31,0,0,0,0,0,0,0.0405275,0.0114633,0,-0.991219,0.0485066,0.343893,-0.0228897,-0.0126857,0.017095,-0.201953,-1.92442,8.91516,-0.0466295,-0.0556015,-0.0208361,0.445343,14.417,-0.0443874,0.22782,-0.0893052
30.0278,1.72245e+09,4,1,0,226,1,1,0,-1.05983,0.0743541,0.31,0,0,0,0,0,0,0.0285199,0.0139971,2.71077e-20,-0.991889,0.0469723,0.344203,-0.025859,-0.0242184,0.0263025,0.0328724,-3.03955,10.5733,-0.0434589,-0.0577294,-0.0205932,0.441978,14.408,-0.0464694,0.20078,-0.0472857
30.0666,1.72245e+09,4,1,0,226,1,1,0,-1.05983,0.0743541,0.31,0,0,0,0,0,0,0.0117705,0.0139611,0,-0.992501,0.0443354,0.344386,-0.0211241,-0.0551996,0.0180023,-0.151963,1.61378,10.682,-0.0360754,-0.0612484,-0.0207971,0.441152,14.411,-0.0497372,0.215421,-0.000198173
30.1085,1.72245e+09,4,1,0,226,1,1,0,-1.05993,0.0743192,0.31,0,0,0,0,0,0,-0.00749883,0.0102692,0,-0.993301,0.040811,0.344254,-0.00912632,-0.0882203,0.00731619,-0.739092,1.82904,9.1889,-0.0260882,-0.0628219,-0.020973,0.443876,14.419,-0.0543417,0.229334,-0.0189802
30.1534,1.72245e+09,4,1,0,226,1,1,0,-1.05979,0.0745082,0.31,0,0,0,0,0,0,-0.0189644,0.000948277,1.69407e-21,-0.994202,0.0356794,0.344007,-0.000766341,-0.0943557,0.0015325,4.67501,1.18525,8.64819,-0.0105737,-0.0645586,-0.0216733,0.446763,14.437,-0.00920617,0.236643,-0.0583146
30.1922,1.72245e+09,4,1,0,226,1,1,0,-1.05986,0.0744316,0.31,0,0,0,0,0,0,-0.018501,0.00886301,1.35531e-20,-0.994675,0.0324125,0.343522,-0.0150981,-0.081743,0.00848517,-0.907271,0.635505,9.74449,-0.00161342,-0.0645509,-0.0226521,0.445432,14.419,-0.0170244,0.240889,-0.0550348
30.2385,1.72245e+09,4,1,0,226,1,1,0,-1.05996,0.0743764,0.31,0,0,0,0,0,0,-0.0401017,0.00988912,0,-0.99537,0.0266737,0.342842,-0.0136849,-0.107968,0.00560902,0.191359,0.487818,10.6041,0.0134267,-0.0682806,-0.0235843,0.443762,14.421,-0.0176171,0.243359,-0.010968
30.2768,1.72245e+09,4,1,0,226,1,1,0,-1.05999,0.074277,0.31,0,0,0,0,0,0,-0.0358642,0.0100941,0,-0.995862,0.0224068,0.342203,-0.0166292,-0.0823061,0.0108708,1.62402,0.0986699,9.59651,0.0247308,-0.0703217,-0.0258451,0.442964,14.414,-0.00237192,0.24192,-0.0110318
30.3152,1.72245e+09,4,1,0,226,1,1,0,-1.05999,0.074277,0.31,0,0,0,0,0,0,-0.048587,0.0152483,0,-0.99625,0.017808,0.341486,-0.0331538,-0.089983,0.0119705,1.66669,0.574236,9.51748,0.0400991,-0.0702826,-0.0276853,0.442674,14.421,0.013212,0.244849,-0.0124308
30.3601,1.72245e+09,4,1,0,226,1,1,0,-1.06007,0.0741341,0.31,0,0,0,0,0,0,-0.0558617,0.0113357,0,-0.996611,0.0138472,0.340512,-0.0326046,-0.0908412,0.000231195,2.46024,1.36212,10.5538,0.0533056,-0.068902,-0.0294744,0.442354,14.445,0.0326735,0.25224,0.0322542
30.4027,1.72245e+09,4,1,0,226,1,1,0,-1.06,0.0737591,0.31,0,0,0,0,0,0,-0.0408297,-0.00289234,-6.77629e-21,-0.996781,0.0110191,0.339689,0.00378377,-0.0570541,0.0208457,-1.35636,3.25132,10.368,0.062021,-0.0697235,-0.0309888,0.438075,14.433,0.0191532,0.277117,0.0651631
30.4447,1.72245e+09,4,1,0,226,1,1,0,-1.06043,0.0737874,0.31,0,0,0,0,0,0,-0.029685,0.00804334,-2.71059e-20,-0.996752,0.00832625,0.339,-0.021187,-0.0167047,0.0321721,-0.207979,-1.26499,10.068,0.0701434,-0.0678705,-0.0339586,0.435386,14.428,0.0161685,0.261544,0.0858831
30.4939,1.72245e+09,4,1,0,226,1,1,0,-1.06035,0.073758,0.31,0,0,0,0,0,0,-0.0153696,0.0111187,0,-0.996494,0.00744017,0.338572,-0.0203676,0.0172176,0.0280193,-2.49625,0.182985,9.12917,0.0718862,-0.0671758,-0.0358323,0.437246,14.421,-0.00424017,0.262778,0.0652106
30.5481,1.72245e+09,4,1,0,226,1,1,0,-1.06034,0.0737694,0.31,0,0,0,0,0,0,-0.000206592,0.0103603,0,-0.996093,0.0082305,0.338316,-0.0349025,0.0455268,0.0333049,5.03769,0.708198,10.3186,0.0691276,-0.0658517,-0.036762,0.435078,14.432,0.038912,0.263136,0.0990225
30.5918,1.72245e+09,4,1,0,226,1,1,0,-1.06023,0.074005,0.31,0,0,0,0,0,0,0.0208337,-0.000181348,2.11758e-22,-0.995604,0.0102159,0.338122,-0.0080148,0.0701458,0.04312,-1.64403,3.96859,12.4629,0.0622099,-0.0636074,-0.0364627,0.428075,14.422,0.0170892,0.289638,0.223629
30.6377,1.72245e+09,4,1,0,226,1,1,0,-1.06029,0.0737391,0.31,0,0,0,0,0,0,0.0363402,0.0148259,-5.42161e-20,-0.995011,0.0141365,0.338188,-0.0348055,0.0937016,0.0451103,-2.88564,-2.5452,9.51311,0.0480196,-0.060511,-0.0358076,0.428027,14.415,-0.00855772,0.268453,0.214794
30.6882,1.72245e+09,4,1,0,226,1,1,0,-1.06039,0.0737127,0.31,0,0,0,0,0,0,0.0555883,0.000965059,-3.38813e-21,-0.99424,0.0194017,0.338085,-0.0143835,0.111954,0.0420381,2.35661,0.103224,9.60945,0.0309561,-0.0584333,-0.0343923,0.42871,14.425,0.0126731,0.269706,0.213842
30.7292,1.72245e+09,4,1,0,226,1,1,0,-1.05996,0.0736837,0.31,0,0,0,0,0,0,0.0860922,-0.00751148,1.08423e-19,-0.993595,0.0239209,0.338151,0.000391009,0.1557,0.0314295,1.06752,0.99699,9.48642,0.0165338,-0.0569224,-0.0324661,0.430728,14.413,0.0225498,0.278917,0.206865
30.7716,1.72245e+09,4,1,0,226,1,1,0,-1.05996,0.0736837,0.31,0,0,0,0,0,0,0.0918116,-0.00982971,0,-0.992785,0.029361,0.337691,0.00368064,0.138428,-0.00434253,-1.01568,1.98348,7.74399,-0.00234652,-0.0530521,-0.0299495,0.440117,14.408,0.0185785,0.297853,0.119421
30.8183,1.72245e+09,4,1,0,226,1,1,0,-1.06002,0.0738831,0.31,0,0,0,0,0,0,0.0606265,-0.0173962,0,-0.991751,0.0360806,0.336606,0.00951616,0.0661522,-0.0221437,1.81202,-7.63767,5.9946,-0.0243171,-0.0510607,-0.0270303,0.450783,14.405,0.0405444,0.225238,-0.0479576
30.8652,1.72245e+09,4,1,0,226,1,1,0,-1.05999,0.0742524,0.31,0,0,0,0,0,0,0.0723524,-0.021671,2.16891e-19,-0.990765,0.0421586,0.335201,0.0131294,0.0644848,-0.0127699,1.05484,0.158852,10.8459,-0.0443297,-0.0494661,-0.024374,0.447331,14.422,0.0469379,0.225545,-0.00660306
30.908,1.72245e+09,4,1,0,226,1,1,0,-1.05982,0.0743314,0.31,0,0,0,0,0,0,0.0788007,-0.0178552,-1.08438e-19,-0.990143,0.0467949,0.334404,-0.00278234,0.0514511,-0.00192425,1.72334,1.05373,11.4571,-0.0626565,-0.0476367,-0.0228694,0.442147,14.418,0.0585244,0.237099,0.0627802
30.9511,1.72245e+09,4,1,0,226,1,1,0,-1.05982,0.0744586,0.31,0,0,0,0,0,0,0.0759312,-0.012099,0,-0.989875,0.0503424,0.333923,-0.0229323,0.0394796,0.00979993,2.33826,-4.25883,8.93306,-0.0789752,-0.0478605,-0.0217161,0.441872,14.421,0.0793155,0.195037,0.0281026
30.9931,1.72245e+09,4,1,0,226,1,1,0,-1.05977,0.0745174,0.31,0,0,0,0,0,0,0.0762278,-0.0204899,2.16886e-19,-0.989983,0.0540586,0.333428,-0.00588979,0.0268922,-0.000808181,1.59307,-0.112016,8.60142,-0.0889883,-0.0510005,-0.0206454,0.445916,14.409,0.0948654,0.188071,-0.0202234
31.0314,1.72245e+09,4,1,0,226,1,1,0,-1.05974,0.0744489,0.31,0,0,0,0,0,0,0.0633186,-0.00983929,0,-0.990434,0.0555974,0.33328,-0.0201294,-0.00237094,0.0120831,-1.56751,-0.4223,9.73749,-0.0910547,-0.0552046,-0.0194445,0.444103,14.418,0.079886,0.182994,-0.0204169
31.0674,1.72245e+09,4,1,0,226,1,1,0,-1.05974,0.0744489,0.31,0,0,0,0,0,0,0.064599,-0.00482094,0,-0.99118,0.0570162,0.333101,-0.0191537,-0.00161217,0.011288,-1.63092,0.2237,9.98304,-0.0913504,-0.0607499,-0.0154856,0.443635,14.42,0.0633932,0.185029,-0.00847566
31.0951,1.72245e+09,4,1,0,226,1,1,0,-1.05955,0.0746077,0.31,0,0,0,0,0,0,0.0506563,-0.00137467,6.77627e-21,-0.99191,0.0574047,0.333125,-0.0252828,-0.0247547,0.019097,1.64542,-0.91267,9.21111,-0.088351,-0.0663554,-0.0108639,0.443571,14.409,0.0778403,0.173575,-0.0269174
31.1298,1.72245e+09,4,1,0,226,1,1,0,-1.05955,0.0746077,0.31,0,0,0,0,0,0,0.0331479,-0.00475474,0,-0.992554,0.0573248,0.333235,-0.012844,-0.0552079,0.0181236,0.295728,-0.957438,10.9138,-0.0836634,-0.0706243,-0.00556356,0.441459,14.407,0.075043,0.16862,0.0290724
31.1699,1.72245e+09,4,1,0,226,1,1,0,-1.05917,0.0747998,0.31,0,0,0,0,0,0,0.0186265,0.000233417,0,-0.99337,0.0560997,0.33359,-0.0225517,-0.0764716,0.0210387,1.13559,0.33343,11.0487,-0.0745229,-0.0724963,0.00349796,0.438188,14.423,0.0784191,0.175015,0.0907406
31.206,1.72245e+09,4,1,0,226,1,1,0,-1.05893,0.0746996,0.31,0,0,0,0,0,0,-0.00710202,-0.00421105,0,-0.993947,0.0539474,0.333783,-0.0149051,-0.114662,0.0106423,1.80854,-2.17638,10.0348,-0.0664658,-0.073015,0.0123332,0.439256,14.435,0.0909981,0.155436,0.110517
31.2548,1.72245e+09,4,1,0,226,1,1,0,-1.05897,0.0746914,0.31,0,0,0,0,0,0,-0.0239773,-0.00954444,-1.35531e-20,-0.994524,0.0499102,0.333782,0.00423014,-0.139365,-0.0063151,-0.818464,1.47894,12.4542,-0.0546323,-0.0737086,0.0206661,0.436382,14.431,0.0722087,0.172977,0.230643
31.2984,1.72245e+09,4,1,0,226,1,1,0,-1.05902,0.0747641,0.31,0,0,0,0,0,0,-0.0237972,-0.0154245,0,-0.994752,0.0460037,0.333696,0.0200601,-0.138905,-0.00257093,-0.819709,5.48249,13.6102,-0.0429104,-0.071912,0.0238748,0.427857,14.43,0.0506808,0.224594,0.397354
31.3337,1.72245e+09,4,1,0,226,1,1,0,-1.05902,0.0747641,0.31,0,0,0,0,0,0,-0.0488067,-0.0264662,-1.08458e-19,-0.994759,0.0411351,0.333175,0.0406348,-0.173484,-0.0412765,1.87369,1.38634,9.57081,-0.0267808,-0.0716646,0.0241579,0.434245,14.433,0.0668135,0.228928,0.393961
31.382,1.72245e+09,4,1,0,226,1,1,0,-1.059,0.0746281,0.31,0,0,0,0,0,0,-0.0731763,-0.0171397,0,-0.994712,0.0365866,0.332572,0.0226168,-0.204833,-0.0497385,-0.528245,-0.120327,9.57432,-0.0126339,-0.071347,0.022463,0.435884,14.424,0.062673,0.220035,0.383368
31.4257,1.72245e+09,4,1,0,226,1,1,0,-1.059,0.0745244,0.31,0,0,0,0,0,0,-0.0698958,-0.0232003,0,-0.994467,0.0303523,0.331045,0.0370102,-0.17196,-0.0507811,-1.60793,0.86559,8.6645,0.00647475,-0.0697263,0.0171532,0.438422,14.429,0.0528615,0.218403,0.332291
31.4679,1.72245e+09,4,1,0,226,1,1,0,-1.05901,0.0745603,0.31,0,0,0,0,0,0,-0.0811601,-0.0242468,2.16904e-19,-0.994318,0.0256077,0.329917,0.0393689,-0.179216,-0.0412121,0.171408,1.98993,10.1937,0.0223634,-0.0712904,0.0115118,0.436075,14.434,0.0531012,0.228318,0.348799
31.522,1.72245e+09,4,1,0,226,1,1,0,-1.0592,0.0742254,0.31,0,0,0,0,0,0,-0.0606857,-0.0273047,0,-0.99418,0.0211285,0.329002,0.0453525,-0.112599,-0.0311627,-0.395274,0.327097,10.7915,0.0390854,-0.0710817,0.00532815,0.432473,14.441,0.0472583,0.221398,0.392608
31.5685,1.72245e+09,4,1,0,226,1,1,0,-1.05924,0.0741546,0.31,0,0,0,0,0,0,-0.0435207,-0.00357913,1.35526e-20,-0.994426,0.0182602,0.328472,0.00798538,-0.0734607,-0.0183974,-4.81313,4.17634,9.17649,0.0500952,-0.0712976,0.000568215,0.431536,14.442,0.00656663,0.253283,0.365301
31.6191,1.72245e+09,4,1,0,226,1,1,0,-1.05908,0.0743264,0.31,0,0,0,0,0,0,-0.0166755,-0.00161853,3.38814e-21,-0.995001,0.0176167,0.328192,0.0142364,-0.0211019,-0.0135889,-2.12718,3.2164,9.54512,0.0528323,-0.0745957,-0.00187274,0.431558,14.435,-0.0125206,0.279002,0.35578
31.6703,1.72245e+09,4,1,0,226,1,1,0,-1.05917,0.0741959,0.31,0,0,0,0,0,0,-0.00570612,-0.000250212,-1.05879e-22,-0.995756,0.0189145,0.328209,0.013761,-0.00200336,-0.00106111,0.16433,-0.515022,10.0557,0.0481852,-0.0770096,-0.00205634,0.429225,14.425,-0.01284,0.272835,0.36669
